[2020-01-16T17:45:35.296] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlcit 404 4ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:45:40.294] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jldx1 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:45:41.320] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jleAe 404 13ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:45:46.349] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlfPT 404 19ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:45:47.283] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlfeN 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:45:51.358] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlge1 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:45:54.283] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlhLl 404 1ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:45:56.369] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlhsH 404 3ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:01.295] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlj38 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:01.382] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlj4a 404 3ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:06.411] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlkIv 404 19ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:08.285] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlkmW 404 1ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:11.418] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jllXS 404 1ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:15.298] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlmTu 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:16.428] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlmlr 404 3ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:21.440] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlnzi 404 3ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:22.250] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jloBG 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:26.451] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlpCD 404 3ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:29.249] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlpue 404 1ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:31.460] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlqQV 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:36.311] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlrbM 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:36.490] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlrel 404 7ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:41.499] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlstL 404 1ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:43.251] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jltIk 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:46.508] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlu5b 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:50.252] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlv07 404 1ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:51.517] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlvJt 404 1ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:56.584] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlwY7 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:46:57.253] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlwjV 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:47:01.599] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlxnK 404 4ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:47:04.255] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlyQs 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:47:06.610] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jly_g 404 3ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:47:11.254] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jl-8F 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:47:11.626] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jl-D- 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:47:16.656] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jl_Sb 404 4ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:47:18.254] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jl_rd 404 1ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:47:21.673] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jm0h6 404 1ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:47:43.664] [INFO] default - [::1 POST /admin/push/save 200 157ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
